2015-05-02 07:34:02.446375 |          loginwindow
2015-05-02 07:34:12.454506 |          loginwindow
2015-05-02 07:34:22.462595 |          loginwindow
2015-05-02 07:34:32.470431 |          loginwindow
2015-05-02 07:34:42.478130 |          loginwindow
2015-05-02 07:34:52.485991 |          loginwindow
2015-05-02 07:35:02.488183 |          loginwindow
2015-05-02 07:35:12.490149 |          loginwindow
2015-05-02 07:35:22.497814 |          loginwindow
2015-05-02 07:35:32.505617 |          loginwindow
2015-05-02 07:35:42.513483 |          loginwindow
2015-05-02 07:35:52.520552 |          loginwindow
2015-05-02 07:36:02.526050 |          loginwindow
2015-05-02 07:36:12.531185 |          loginwindow
2015-05-02 07:36:22.538796 |          loginwindow
2015-05-02 07:36:32.546597 |          loginwindow
2015-05-02 07:36:42.554472 |          loginwindow
2015-05-02 07:36:52.562361 |          loginwindow
2015-05-02 07:37:02.569993 |          loginwindow
2015-05-02 07:37:12.577800 |          loginwindow
2015-05-02 07:37:22.586127 |          loginwindow
2015-05-02 07:37:32.593529 |          loginwindow
2015-05-02 07:37:42.601290 |          loginwindow
2015-05-02 07:37:52.603265 |          loginwindow
2015-05-02 07:38:02.605337 |          loginwindow
2015-05-02 07:38:12.613191 |          loginwindow
2015-05-02 07:38:22.620829 |          loginwindow
2015-05-02 07:38:32.622743 |          loginwindow
2015-05-02 07:38:42.630644 |          loginwindow
2015-05-02 07:38:52.638410 |          loginwindow
2015-05-02 07:39:02.646151 |          loginwindow
2015-05-02 07:39:12.653984 |          loginwindow
2015-05-02 07:39:22.660757 |          loginwindow
2015-05-02 07:39:32.663803 |          loginwindow
2015-05-02 07:39:42.671666 |          loginwindow
2015-05-02 07:39:52.679370 |          loginwindow
2015-05-02 07:40:02.687204 |          loginwindow
2015-05-02 07:40:12.695120 |          loginwindow
2015-05-02 07:40:22.702868 |          loginwindow
2015-05-02 07:40:32.710603 |          loginwindow
2015-05-02 07:40:42.718409 |          loginwindow
2015-05-02 07:40:52.726211 |          loginwindow
2015-05-02 07:41:02.728190 |          loginwindow
2015-05-02 07:41:12.735984 |          loginwindow
2015-05-02 07:41:22.743891 |          loginwindow
2015-05-02 07:41:32.751589 |          loginwindow
2015-05-02 07:41:42.759435 |          loginwindow
2015-05-02 07:41:52.767711 |          loginwindow
2015-05-02 07:42:02.775029 |          loginwindow
2015-05-02 07:42:12.782834 |          loginwindow
2015-05-02 07:42:22.790618 |          loginwindow
2015-05-02 07:42:32.798391 |          loginwindow
2015-05-02 07:42:42.806631 |          loginwindow
2015-05-02 07:42:52.807943 |          loginwindow
2015-05-02 07:43:02.811955 |          loginwindow
2015-05-02 07:43:12.818030 |          loginwindow
2015-05-02 07:43:22.825104 |          loginwindow
2015-05-02 07:43:32.826116 |          loginwindow
2015-05-02 07:43:42.830117 |          loginwindow
2015-05-02 07:43:52.837601 |          loginwindow
2015-05-02 07:44:02.845460 |          loginwindow
2015-05-02 07:44:12.853168 |          loginwindow
2015-05-02 07:44:22.854894 |          loginwindow
2015-05-02 07:44:32.857175 |          loginwindow
2015-05-02 07:44:42.865085 |          loginwindow
2015-05-02 07:44:52.872783 |          loginwindow
2015-05-02 07:45:02.880614 |          loginwindow
2015-05-02 07:45:12.888504 |          loginwindow
2015-05-02 07:45:22.896071 |          loginwindow
2015-05-02 07:45:32.904008 |          loginwindow
2015-05-02 07:45:42.906038 |          loginwindow
2015-05-02 07:45:52.913806 |          loginwindow
2015-05-02 07:46:02.915824 |          loginwindow
2015-05-02 07:46:12.923536 |          loginwindow
2015-05-02 07:46:22.924747 |          loginwindow
2015-05-02 07:46:32.933362 |          loginwindow
2015-05-02 07:46:42.941020 |          loginwindow
2015-05-02 07:46:52.949036 |          loginwindow
2015-05-02 07:47:02.950825 |          loginwindow
2015-05-02 07:47:12.958776 |          loginwindow
2015-05-02 07:47:22.961217 |          loginwindow
2015-05-02 07:47:32.968625 |          loginwindow
2015-05-02 07:47:42.976422 |          loginwindow
2015-05-02 07:47:52.978381 |          loginwindow
2015-05-02 07:48:02.986184 |          loginwindow
2015-05-02 07:48:12.993977 |          loginwindow
2015-05-02 07:48:23.001867 |          loginwindow
2015-05-02 07:48:33.009655 |          loginwindow
2015-05-02 07:48:43.017284 |          loginwindow
2015-05-02 07:48:53.025040 |          loginwindow
2015-05-02 07:49:03.032710 |          loginwindow
2015-05-02 07:49:13.040715 |          loginwindow
2015-05-02 07:49:23.048575 |          loginwindow
2015-05-02 07:49:33.056394 |          loginwindow
2015-05-02 07:49:43.064914 |          loginwindow
2015-05-02 07:49:53.071683 |          loginwindow
2015-05-02 07:50:03.080037 |          loginwindow
2015-05-02 07:50:13.087553 |          loginwindow
2015-05-02 07:50:23.089915 |          loginwindow
2015-05-02 07:50:33.097439 |          loginwindow
2015-05-02 07:50:43.105206 |          loginwindow
2015-05-02 07:50:53.112975 |          loginwindow
2015-05-02 07:51:03.120810 |          loginwindow
2015-05-02 07:51:13.128624 |          loginwindow
2015-05-02 07:51:23.130625 |          loginwindow
2015-05-02 07:51:33.138415 |          loginwindow
2015-05-02 07:51:43.146133 |          loginwindow
2015-05-02 07:51:53.153972 |          loginwindow
2015-05-02 07:52:03.161748 |          loginwindow
2015-05-02 07:52:13.169577 |          loginwindow
2015-05-02 07:52:23.177856 |          loginwindow
2015-05-02 07:52:33.185067 |          loginwindow
2015-05-02 07:52:43.187219 |          loginwindow
2015-05-02 07:52:53.194964 |          loginwindow
2015-05-02 07:53:03.202718 |          loginwindow
2015-05-02 07:53:13.210662 |          loginwindow
2015-05-02 07:53:23.218352 |          loginwindow
2015-05-02 07:53:33.226144 |          loginwindow
2015-05-02 07:53:43.234035 |          loginwindow
2015-05-02 07:53:53.242290 |          loginwindow
2015-05-02 07:54:03.247137 |          loginwindow
2015-05-02 07:54:13.251587 |          loginwindow
2015-05-02 07:54:23.259369 |          loginwindow
2015-05-02 07:54:33.267258 |          loginwindow
2015-05-02 07:54:43.274899 |          loginwindow
2015-05-02 07:54:53.282774 |          loginwindow
2015-05-02 07:55:03.284783 |          loginwindow
2015-05-02 07:55:13.292582 |          loginwindow
2015-05-02 07:55:23.300259 |          loginwindow
2015-05-02 07:55:33.308161 |          loginwindow
2015-05-02 07:55:43.315908 |          loginwindow
2015-05-02 07:55:53.323698 |          loginwindow
2015-05-02 07:56:03.325616 |          loginwindow
2015-05-02 07:56:13.333323 |          loginwindow
2015-05-02 07:56:23.341321 |          loginwindow
2015-05-02 07:56:33.343816 |          loginwindow
2015-05-02 07:56:43.351199 |          loginwindow
2015-05-02 07:56:53.359011 |          loginwindow
2015-05-02 07:57:03.366742 |          loginwindow
2015-05-02 07:57:13.374548 |          loginwindow
2015-05-02 07:57:23.382445 |          loginwindow
2015-05-02 07:57:33.393368 |          loginwindow
2015-05-02 07:57:43.403353 |          loginwindow
2015-05-02 07:57:53.411912 |          loginwindow
2015-05-02 07:58:03.419287 |          loginwindow
2015-05-02 07:58:13.427105 |          loginwindow
2015-05-02 07:58:23.434912 |          loginwindow
2015-05-02 07:58:33.437106 |          loginwindow
2015-05-02 07:58:43.444758 |          loginwindow
2015-05-02 07:58:53.452590 |          loginwindow
2015-05-02 07:59:03.460313 |          loginwindow
2015-05-02 07:59:13.468437 |          loginwindow
2015-05-02 07:59:23.470224 |          loginwindow
2015-05-02 07:59:33.476549 |          loginwindow
2015-05-02 07:59:43.480035 |          loginwindow
2015-05-02 07:59:53.487732 |          loginwindow
2015-05-02 08:00:03.495566 |          loginwindow
2015-05-02 08:00:13.504279 |          loginwindow
2015-05-02 08:00:23.511239 |          loginwindow
2015-05-02 08:00:33.518855 |          loginwindow
2015-05-02 08:00:43.520715 |          loginwindow
2015-05-02 08:00:53.527841 |          loginwindow
2015-05-02 08:01:03.536380 |          loginwindow
2015-05-02 08:01:13.544121 |          loginwindow
2015-05-02 08:01:23.552157 |          loginwindow
2015-05-02 08:01:33.560015 |          loginwindow
2015-05-02 08:01:43.567720 |          loginwindow
2015-05-02 08:01:53.575467 |          loginwindow
2015-05-02 08:02:03.581112 |          loginwindow
2015-05-02 08:02:13.587250 |          loginwindow
2015-05-02 08:02:23.593106 |          loginwindow
2015-05-02 08:02:33.600990 |          loginwindow
2015-05-02 08:02:43.608740 |          loginwindow
2015-05-02 08:02:53.619474 |          loginwindow
2015-05-02 08:03:03.624443 |          loginwindow
2015-05-02 08:03:13.632227 |          loginwindow
2015-05-02 08:03:23.639951 |          loginwindow
2015-05-02 08:03:33.642079 |          loginwindow
2015-05-02 08:03:43.649788 |          loginwindow
2015-05-02 08:03:53.657888 |          loginwindow
2015-05-02 08:04:03.665397 |          loginwindow
2015-05-02 08:04:13.673412 |          loginwindow
2015-05-02 08:04:23.674759 |          loginwindow
2015-05-02 08:04:33.677152 |          loginwindow
2015-05-02 08:04:43.684952 |          loginwindow
2015-05-02 08:04:53.692746 |          loginwindow
2015-05-02 08:05:03.700551 |          loginwindow
2015-05-02 08:05:13.708394 |          loginwindow
2015-05-02 08:05:23.716303 |          loginwindow
2015-05-02 08:05:33.718412 |          loginwindow
2015-05-02 08:05:43.725952 |          loginwindow
2015-05-02 08:05:53.733812 |          loginwindow
2015-05-02 08:06:03.741778 |          loginwindow
2015-05-02 08:06:13.749334 |          loginwindow
2015-05-02 08:06:23.751186 |          loginwindow
2015-05-02 08:06:33.759109 |          loginwindow
2015-05-02 08:06:43.766899 |          loginwindow
2015-05-02 08:06:53.774794 |          loginwindow
2015-05-02 08:07:03.782605 |          loginwindow
2015-05-02 08:07:13.790492 |          loginwindow
2015-05-02 08:07:23.798155 |          loginwindow
2015-05-02 08:07:33.805956 |          loginwindow
2015-05-02 08:07:43.813800 |          loginwindow
2015-05-02 08:07:53.824976 |          loginwindow
2015-05-02 08:08:03.829357 |          loginwindow
2015-05-02 08:08:13.831375 |          loginwindow
2015-05-02 08:08:23.835798 |          loginwindow
2015-05-02 08:08:33.840947 |          loginwindow
2015-05-02 08:08:43.849197 |          loginwindow
2015-05-02 08:08:53.852461 |          loginwindow
2015-05-02 08:09:03.858732 |          loginwindow
2015-05-02 08:09:13.866465 |          loginwindow
2015-05-02 08:09:23.874320 |          loginwindow
2015-05-02 08:09:33.876282 |          loginwindow
2015-05-02 08:09:43.884137 |          loginwindow
2015-05-02 08:09:53.891898 |          loginwindow
2015-05-02 08:10:03.899708 |          loginwindow
2015-05-02 08:10:13.905338 |          loginwindow
2015-05-02 08:10:23.909532 |          loginwindow
2015-05-02 08:10:33.917427 |          loginwindow
2015-05-02 08:10:43.925120 |          loginwindow
2015-05-02 08:10:53.932900 |          loginwindow
2015-05-02 08:11:03.940719 |          loginwindow
2015-05-02 08:11:13.948891 |          loginwindow
2015-05-02 08:11:23.956261 |          loginwindow
2015-05-02 08:11:33.964102 |          loginwindow
2015-05-02 08:11:43.971924 |          loginwindow
2015-05-02 08:11:53.979844 |          loginwindow
2015-05-02 08:12:03.990877 |          loginwindow
2015-05-02 08:12:13.995327 |          loginwindow
2015-05-02 08:12:24.003070 |          loginwindow
2015-05-02 08:12:34.010913 |          loginwindow
2015-05-02 08:12:44.017023 |          loginwindow
2015-05-02 08:12:54.020571 |          loginwindow
2015-05-02 08:13:04.028564 |          loginwindow
2015-05-02 08:13:14.036340 |          loginwindow
2015-05-02 08:13:24.044132 |          loginwindow
2015-05-02 08:13:34.052021 |          loginwindow
2015-05-02 08:13:44.062728 |          loginwindow
2015-05-02 08:13:54.073311 |          loginwindow
2015-05-02 08:14:04.081088 |          loginwindow
2015-05-02 08:14:14.088879 |          loginwindow
2015-05-02 08:14:24.090808 |          loginwindow
2015-05-02 08:14:34.098317 |          loginwindow
2015-05-02 08:14:44.106529 |          loginwindow
2015-05-02 08:14:54.114371 |          loginwindow
2015-05-02 08:15:04.122245 |          loginwindow
2015-05-02 08:15:14.129791 |          loginwindow
2015-05-02 08:15:24.137711 |          loginwindow
2015-05-02 08:15:34.145572 |          loginwindow
2015-05-02 08:15:44.153405 |          loginwindow
2015-05-02 08:15:54.155258 |          loginwindow
2015-05-02 08:16:04.163091 |          loginwindow
2015-05-02 08:16:14.170902 |          loginwindow
2015-05-02 08:16:24.178667 |          loginwindow
2015-05-02 08:16:34.180702 |          loginwindow
2015-05-02 08:16:44.188558 |          loginwindow
2015-05-02 08:16:54.196295 |          loginwindow
2015-05-02 08:17:04.197198 |          loginwindow
2015-05-02 08:17:14.206159 |          loginwindow
2015-05-02 08:17:24.213844 |          loginwindow
2015-05-02 08:17:34.219147 |          loginwindow
2015-05-02 08:17:44.229621 |          loginwindow
2015-05-02 08:17:54.237306 |          loginwindow
2015-05-02 08:18:04.245407 |          loginwindow
2015-05-02 08:18:14.252869 |          loginwindow
2015-05-02 08:18:24.260594 |          loginwindow
2015-05-02 08:18:34.268476 |          loginwindow
2015-05-02 08:18:44.276290 |          loginwindow
2015-05-02 08:18:54.278365 |          loginwindow
2015-05-02 08:19:04.280587 |          loginwindow
2015-05-02 08:19:14.282262 |          loginwindow
2015-05-02 08:19:24.289305 |          loginwindow
2015-05-02 08:19:34.292085 |          loginwindow
2015-05-02 08:19:44.299897 |          loginwindow
2015-05-02 08:19:54.307695 |          loginwindow
2015-05-02 08:20:04.309662 |          loginwindow
2015-05-02 08:20:14.311958 |          loginwindow
2015-05-02 08:20:24.319725 |          loginwindow
2015-05-02 08:20:34.327241 |          loginwindow
2015-05-02 08:20:44.335022 |          loginwindow
2015-05-02 08:20:54.337152 |          loginwindow
2015-05-02 08:21:04.344897 |          loginwindow
2015-05-02 08:21:14.352646 |          loginwindow
2015-05-02 08:21:24.354890 |          loginwindow
2015-05-02 08:21:34.362392 |          loginwindow
2015-05-02 08:21:44.370092 |          loginwindow
2015-05-02 08:21:54.378134 |          loginwindow
2015-05-02 08:22:04.385949 |          loginwindow
2015-05-02 08:22:14.387889 |          loginwindow
2015-05-02 08:22:24.395468 |          loginwindow
2015-05-02 08:22:34.403397 |          loginwindow
2015-05-02 08:22:44.410998 |          loginwindow
2015-05-02 08:22:54.413284 |          loginwindow
2015-05-02 08:23:04.421130 |          loginwindow
2015-05-02 08:23:14.428869 |          loginwindow
2015-05-02 08:23:24.436662 |          loginwindow
2015-05-02 08:23:34.438711 |          loginwindow
2015-05-02 08:23:44.446529 |          loginwindow
2015-05-02 08:23:54.454330 |          loginwindow
2015-05-02 08:24:04.462101 |          loginwindow
2015-05-02 08:24:14.470012 |          loginwindow
2015-05-02 08:24:24.477698 |          loginwindow
2015-05-02 08:24:34.485453 |          loginwindow
2015-05-02 08:24:44.493272 |          loginwindow
2015-05-02 08:24:54.501048 |          loginwindow
2015-05-02 08:25:04.508928 |          loginwindow
2015-05-02 08:25:14.510803 |          loginwindow
2015-05-02 08:25:24.512891 |          loginwindow
2015-05-02 08:25:34.514809 |          loginwindow
2015-05-02 08:25:44.522490 |          loginwindow
2015-05-02 08:25:54.527241 |          loginwindow
2015-05-02 08:26:04.532449 |          loginwindow
2015-05-02 08:26:14.534490 |          loginwindow
2015-05-02 08:26:24.542248 |          loginwindow
2015-05-02 08:26:34.550052 |          loginwindow
2015-05-02 08:26:44.557880 |          loginwindow
2015-05-02 08:26:54.563293 |          loginwindow
2015-05-02 08:27:04.570878 |          loginwindow
2015-05-02 08:27:14.579399 |          loginwindow
2015-05-02 08:27:24.589020 |          loginwindow
2015-05-02 08:27:34.597217 |          loginwindow
2015-05-02 08:27:44.598942 |          loginwindow
2015-05-02 08:27:54.600895 |          loginwindow
2015-05-02 08:28:04.602665 |          loginwindow
2015-05-02 08:28:14.610653 |          loginwindow
2015-05-02 08:28:24.618536 |          loginwindow
2015-05-02 08:28:34.626332 |          loginwindow
2015-05-02 08:28:44.628245 |          loginwindow
2015-05-02 08:28:54.630383 |          loginwindow
2015-05-02 08:29:04.632685 |          loginwindow
2015-05-02 08:29:14.634510 |          loginwindow
2015-05-02 08:29:24.642106 |          loginwindow
2015-05-02 08:29:34.649795 |          loginwindow
2015-05-02 08:29:44.657612 |          loginwindow
2015-05-02 08:29:54.659421 |          loginwindow
2015-05-02 08:30:04.667367 |          loginwindow
2015-05-02 08:30:14.669174 |          loginwindow
2015-05-02 08:30:24.677188 |          loginwindow
2015-05-02 08:30:34.685063 |          loginwindow
2015-05-02 08:30:44.692822 |          loginwindow
2015-05-02 08:30:54.700669 |          loginwindow
2015-05-02 08:31:04.708314 |          loginwindow
2015-05-02 08:31:14.715916 |          loginwindow
2015-05-02 08:31:24.725726 |          loginwindow
2015-05-02 08:31:34.726897 |          loginwindow
2015-05-02 08:31:44.733803 |          loginwindow
2015-05-02 08:31:54.741659 |          loginwindow
2015-05-02 08:32:04.749411 |          loginwindow
2015-05-02 08:32:14.757226 |          loginwindow
2015-05-02 08:32:24.765034 |          loginwindow
2015-05-02 08:32:34.772864 |          loginwindow
2015-05-02 08:32:44.780702 |          loginwindow
2015-05-02 08:32:54.788429 |          loginwindow
2015-05-02 08:33:04.794644 |          loginwindow
2015-05-02 08:33:14.804134 |          loginwindow
2015-05-02 08:33:24.811565 |          loginwindow
2015-05-02 08:33:34.819654 |          loginwindow
2015-05-02 08:33:44.825579 |          loginwindow
2015-05-02 08:33:54.830280 |          loginwindow
2015-05-02 08:34:04.831409 |          loginwindow
2015-05-02 08:34:14.833387 |          loginwindow
2015-05-02 08:34:24.841197 |          loginwindow
2015-05-02 08:34:34.849122 |          loginwindow
2015-05-02 08:34:44.856867 |          loginwindow
2015-05-02 08:34:54.864725 |          loginwindow
2015-05-02 08:35:04.866603 |          loginwindow
2015-05-02 08:35:14.874432 |          loginwindow
2015-05-02 08:35:24.882181 |          loginwindow
2015-05-02 08:35:34.884298 |          loginwindow
2015-05-02 08:35:44.891910 |          loginwindow
2015-05-02 08:35:54.899760 |          loginwindow
2015-05-02 08:36:04.909604 |          loginwindow
2015-05-02 08:36:14.918879 |          loginwindow
2015-05-02 08:36:24.929015 |          loginwindow
2015-05-02 08:36:34.936816 |          loginwindow
2015-05-02 08:36:44.937609 |          loginwindow
2015-05-02 08:36:54.946592 |          loginwindow
2015-05-02 08:37:04.954392 |          loginwindow
2015-05-02 08:37:14.962172 |          loginwindow
2015-05-02 08:37:24.970025 |          loginwindow
2015-05-02 08:37:34.977855 |          loginwindow
2015-05-02 08:37:44.985685 |          loginwindow
2015-05-02 08:37:54.993434 |          loginwindow
2015-05-02 08:38:04.995506 |          loginwindow
2015-05-02 08:38:15.000971 |          loginwindow
2015-05-02 08:38:25.005131 |          loginwindow
2015-05-02 08:38:35.012796 |          loginwindow
2015-05-02 08:38:45.020791 |          loginwindow
2015-05-02 08:38:55.028595 |          loginwindow
2015-05-02 08:39:05.036399 |          loginwindow
2015-05-02 08:39:15.044170 |          loginwindow
2015-05-02 08:39:25.052036 |          loginwindow
2015-05-02 08:39:35.059563 |          loginwindow
2015-05-02 08:39:45.067839 |          loginwindow
2015-05-02 08:39:55.075405 |          loginwindow
2015-05-02 08:40:05.083234 |          loginwindow
2015-05-02 08:40:15.085356 |          loginwindow
2015-05-02 08:40:25.093030 |          loginwindow
2015-05-02 08:40:35.100824 |          loginwindow
2015-05-02 08:40:45.108566 |          loginwindow
2015-05-02 08:40:55.109752 |          loginwindow
2015-05-02 08:41:05.118444 |          loginwindow
2015-05-02 08:41:15.126227 |          loginwindow
2015-05-02 08:41:25.134031 |          loginwindow
2015-05-02 08:41:35.141791 |          loginwindow
2015-05-02 08:41:45.149565 |          loginwindow
2015-05-02 08:41:55.157398 |          loginwindow
2015-05-02 08:42:05.165201 |          loginwindow
2015-05-02 08:42:15.172993 |          loginwindow
2015-05-02 08:42:25.182087 |          loginwindow
2015-05-02 08:42:35.188817 |          loginwindow
2015-05-02 08:42:45.196539 |          loginwindow
2015-05-02 08:42:55.204625 |          loginwindow
2015-05-02 08:43:05.212024 |          loginwindow
2015-05-02 08:43:15.214047 |          loginwindow
2015-05-02 08:43:25.221819 |          loginwindow
2015-05-02 08:43:35.229586 |          loginwindow
2015-05-02 08:43:45.231603 |          loginwindow
2015-05-02 08:43:55.239446 |          loginwindow
2015-05-02 08:44:05.247208 |          loginwindow
2015-05-02 08:44:15.255020 |          loginwindow
2015-05-02 08:44:25.262817 |          loginwindow
2015-05-02 08:44:35.270619 |          loginwindow
2015-05-02 08:44:45.273857 |          loginwindow
2015-05-02 08:44:55.280408 |          loginwindow
2015-05-02 08:45:05.288291 |          loginwindow
2015-05-02 08:45:15.294300 |          loginwindow
2015-05-02 08:45:25.303795 |          loginwindow
2015-05-02 08:45:35.305719 |          loginwindow
2015-05-02 08:45:45.313566 |          loginwindow
2015-05-02 08:45:55.321387 |          loginwindow
2015-05-02 08:46:05.329500 |          loginwindow
2015-05-02 08:46:15.336960 |          loginwindow
2015-05-02 08:46:25.344676 |          loginwindow
2015-05-02 08:46:35.352623 |          loginwindow
2015-05-02 08:46:45.357026 |          loginwindow
2015-05-02 08:46:55.367666 |          loginwindow
2015-05-02 08:47:05.376181 |          loginwindow
2015-05-02 08:47:15.383716 |          loginwindow
2015-05-02 08:47:25.391610 |          loginwindow
2015-05-02 08:47:35.399453 |          loginwindow
2015-05-02 08:47:45.407256 |          loginwindow
2015-05-02 08:47:55.414985 |          loginwindow
2015-05-02 08:48:05.422823 |          loginwindow
2015-05-02 08:48:15.430636 |          loginwindow
2015-05-02 08:48:25.438397 |          loginwindow
2015-05-02 08:48:35.446191 |          loginwindow
2015-05-02 08:48:45.454040 |          loginwindow
2015-05-02 08:48:55.456164 |          loginwindow
2015-05-02 08:49:05.466603 |          loginwindow
2015-05-02 08:49:15.477430 |          loginwindow
2015-05-02 08:49:25.485226 |          loginwindow
2015-05-02 08:49:35.493030 |          loginwindow
2015-05-02 08:49:45.500387 |          loginwindow
2015-05-02 08:49:55.508524 |          loginwindow
2015-05-02 08:50:05.516440 |          loginwindow
2015-05-02 08:50:15.520527 |          loginwindow
2015-05-02 08:50:25.524222 |          loginwindow
2015-05-02 08:50:35.528090 |          loginwindow
2015-05-02 08:50:45.530311 |          loginwindow
2015-05-02 08:50:55.537987 |          loginwindow
2015-05-02 08:51:05.545767 |          loginwindow
2015-05-02 08:51:15.553575 |          loginwindow
2015-05-02 08:51:25.555623 |          loginwindow
2015-05-02 08:51:35.566337 |          loginwindow
2015-05-02 08:51:45.571176 |          loginwindow
2015-05-02 08:51:55.573280 |          loginwindow
2015-05-02 08:52:05.580985 |          loginwindow
2015-05-02 08:52:15.588510 |          loginwindow
2015-05-02 08:52:25.596667 |          loginwindow
2015-05-02 08:52:35.598381 |          loginwindow
2015-05-02 08:52:45.606357 |          loginwindow
2015-05-02 08:52:55.610917 |          loginwindow
2015-05-02 08:53:05.616070 |          loginwindow
2015-05-02 08:53:15.624005 |          loginwindow
2015-05-02 08:53:25.631774 |          loginwindow
2015-05-02 08:53:35.639531 |          loginwindow
2015-05-02 08:53:45.647324 |          loginwindow
2015-05-02 08:53:55.655285 |          loginwindow
2015-05-02 08:54:05.663054 |          loginwindow
2015-05-02 08:54:15.670780 |          loginwindow
2015-05-02 08:54:25.672819 |          loginwindow
2015-05-02 08:54:35.680502 |          loginwindow
2015-05-02 08:54:45.688808 |          loginwindow
2015-05-02 08:54:55.696274 |          loginwindow
2015-05-02 08:55:05.704041 |          loginwindow
2015-05-02 08:55:15.711738 |          loginwindow
2015-05-02 08:55:25.719632 |          loginwindow
2015-05-02 08:55:35.727340 |          loginwindow
2015-05-02 08:55:45.735012 |          loginwindow
2015-05-02 08:55:55.743031 |          loginwindow
2015-05-02 08:56:05.750892 |          loginwindow
2015-05-02 08:56:15.758677 |          loginwindow
2015-05-02 08:56:25.766449 |          loginwindow
2015-05-02 08:56:35.768407 |          loginwindow
2015-05-02 08:56:45.776197 |          loginwindow
2015-05-02 08:56:55.778275 |          loginwindow
2015-05-02 08:57:05.786118 |          loginwindow
2015-05-02 08:57:15.793907 |          loginwindow
2015-05-02 08:57:25.801453 |          loginwindow
2015-05-02 08:57:35.809371 |          loginwindow
2015-05-02 08:57:45.817214 |          loginwindow
2015-05-02 08:57:55.825017 |          loginwindow
2015-05-02 08:58:05.827200 |          loginwindow
2015-05-02 08:58:15.834556 |          loginwindow
2015-05-02 08:58:25.835414 |          loginwindow
2015-05-02 08:58:35.844447 |          loginwindow
2015-05-02 08:58:45.852022 |          loginwindow
2015-05-02 08:58:55.860234 |          loginwindow
2015-05-02 08:59:05.867707 |          loginwindow
2015-05-02 08:59:15.869510 |          loginwindow
2015-05-02 08:59:25.877752 |          loginwindow
2015-05-02 08:59:35.885519 |          loginwindow
2015-05-02 08:59:45.893365 |          loginwindow
2015-05-02 08:59:55.901116 |          loginwindow
2015-05-02 09:00:05.909008 |          loginwindow
2015-05-02 09:00:15.910959 |          loginwindow
2015-05-02 09:00:25.912923 |          loginwindow
2015-05-02 09:00:35.920704 |          loginwindow
2015-05-02 09:00:45.928754 |          loginwindow
2015-05-02 09:00:55.936372 |          loginwindow
2015-05-02 09:01:05.938374 |          loginwindow
2015-05-02 09:01:15.946089 |          loginwindow
2015-05-02 09:01:25.954112 |          loginwindow
2015-05-02 09:01:35.961740 |          loginwindow
2015-05-02 09:01:45.969536 |          loginwindow
2015-05-02 09:01:55.977321 |          loginwindow
2015-05-02 09:02:05.985107 |          loginwindow
2015-05-02 09:02:15.992989 |          loginwindow
2015-05-02 09:02:26.000775 |          loginwindow
2015-05-02 09:02:36.008555 |          loginwindow
2015-05-02 09:02:46.016341 |          loginwindow
2015-05-02 09:02:56.018371 |          loginwindow
2015-05-02 09:03:06.026221 |          loginwindow
2015-05-02 09:03:16.028167 |          loginwindow
2015-05-02 09:03:26.035452 |          loginwindow
2015-05-02 09:03:36.043708 |          loginwindow
2015-05-02 09:03:46.051611 |          loginwindow
2015-05-02 09:03:56.055958 |          loginwindow
2015-05-02 09:04:06.061442 |          loginwindow
2015-05-02 09:04:16.069167 |          loginwindow
2015-05-02 09:04:26.070996 |          loginwindow
2015-05-02 09:04:36.078927 |          loginwindow
2015-05-02 09:04:46.089719 |          loginwindow
2015-05-02 09:04:56.100731 |          loginwindow
2015-05-02 09:05:06.111755 |          loginwindow
2015-05-02 09:05:16.115969 |          loginwindow
2015-05-02 09:05:26.123841 |          loginwindow
2015-05-02 09:05:36.131605 |          loginwindow
2015-05-02 09:05:46.141531 |          loginwindow
2015-05-02 09:05:56.147302 |          loginwindow
2015-05-02 09:06:06.151807 |          loginwindow
2015-05-02 09:06:16.156658 |          loginwindow
2015-05-02 09:06:26.164696 |          loginwindow
2015-05-02 09:06:36.172546 |          loginwindow
2015-05-02 09:06:46.180696 |          loginwindow
2015-05-02 09:06:56.188186 |          loginwindow
2015-05-02 09:07:06.188956 |          loginwindow
2015-05-02 09:07:16.198068 |          loginwindow
2015-05-02 09:07:26.199860 |          loginwindow
2015-05-02 09:07:36.205988 |          loginwindow
2015-05-02 09:07:46.215729 |          loginwindow
2015-05-02 09:07:56.223360 |          loginwindow
2015-05-02 09:08:06.231138 |          loginwindow
2015-05-02 09:08:16.238924 |          loginwindow
2015-05-02 09:08:26.245199 |          loginwindow
2015-05-02 09:08:36.254508 |          loginwindow
2015-05-02 09:08:46.262370 |          loginwindow
2015-05-02 09:08:56.270150 |          loginwindow
2015-05-02 09:09:06.278069 |          loginwindow
2015-05-02 09:09:16.285736 |          loginwindow
2015-05-02 09:09:26.287808 |          loginwindow
2015-05-02 09:09:36.289832 |          loginwindow
2015-05-02 09:09:46.297532 |          loginwindow
2015-05-02 09:09:56.305327 |          loginwindow
2015-05-02 09:10:06.307140 |          loginwindow
2015-05-02 09:10:16.309431 |          loginwindow
2015-05-02 09:10:26.317134 |          loginwindow
2015-05-02 09:10:36.324776 |          loginwindow
2015-05-02 09:10:46.326823 |          loginwindow
2015-05-02 09:10:56.334693 |          loginwindow
2015-05-02 09:11:06.336773 |          loginwindow
