2015-05-01 03:40:30.711100 | Silverlight (Safari Internet plug-in)
2015-05-01 03:40:40.715964 | Silverlight (Safari Internet plug-in)
2015-05-01 03:40:50.721263 | Silverlight (Safari Internet plug-in)
2015-05-01 03:41:00.725271 | Silverlight (Safari Internet plug-in)
2015-05-01 03:41:10.728419 | Silverlight (Safari Internet plug-in)
2015-05-01 03:41:20.732783 | Silverlight (Safari Internet plug-in)
2015-05-01 03:41:30.736243 | Silverlight (Safari Internet plug-in)
2015-05-01 03:41:40.741245 | Silverlight (Safari Internet plug-in)
2015-05-01 03:41:50.746892 | Silverlight (Safari Internet plug-in)
2015-05-01 03:42:00.752536 | Silverlight (Safari Internet plug-in)
2015-05-01 03:42:10.757764 | Silverlight (Safari Internet plug-in)
2015-05-01 03:42:20.762674 | Silverlight (Safari Internet plug-in)
2015-05-01 03:42:30.765103 | Silverlight (Safari Internet plug-in)
2015-05-01 03:42:40.767374 | Silverlight (Safari Internet plug-in)
2015-05-01 03:42:50.768221 | Silverlight (Safari Internet plug-in)
2015-05-01 03:43:00.773103 | Silverlight (Safari Internet plug-in)
2015-05-01 03:43:10.778359 | Silverlight (Safari Internet plug-in)
2015-05-01 03:43:20.781248 | Silverlight (Safari Internet plug-in)
2015-05-01 03:43:30.786356 | Silverlight (Safari Internet plug-in)
2015-05-01 03:43:40.791784 | Silverlight (Safari Internet plug-in)
2015-05-01 03:43:50.796387 | Silverlight (Safari Internet plug-in)
2015-05-01 03:44:00.801946 | Silverlight (Safari Internet plug-in)
2015-05-01 03:44:10.807470 | Silverlight (Safari Internet plug-in)
2015-05-01 03:44:20.812078 | Silverlight (Safari Internet plug-in)
2015-05-01 03:44:30.817460 | Silverlight (Safari Internet plug-in)
2015-05-01 03:44:40.822946 | Silverlight (Safari Internet plug-in)
2015-05-01 03:44:50.827411 | Silverlight (Safari Internet plug-in)
2015-05-01 03:45:00.832390 | Silverlight (Safari Internet plug-in)
2015-05-01 03:45:10.834713 | Silverlight (Safari Internet plug-in)
2015-05-01 03:45:20.838825 | Silverlight (Safari Internet plug-in)
2015-05-01 03:45:30.842504 | Silverlight (Safari Internet plug-in)
2015-05-01 03:45:40.844457 | Silverlight (Safari Internet plug-in)
2015-05-01 03:45:50.848020 | Silverlight (Safari Internet plug-in)
2015-05-01 03:46:00.852584 | Silverlight (Safari Internet plug-in)
2015-05-01 03:46:10.857748 | Silverlight (Safari Internet plug-in)
2015-05-01 03:46:20.863012 | Silverlight (Safari Internet plug-in)
2015-05-01 03:46:30.866971 | Silverlight (Safari Internet plug-in)
2015-05-01 03:46:40.872671 | Silverlight (Safari Internet plug-in)
2015-05-01 03:46:50.878590 | Silverlight (Safari Internet plug-in)
2015-05-01 03:47:00.883845 | Silverlight (Safari Internet plug-in)
2015-05-01 03:47:10.889436 | Silverlight (Safari Internet plug-in)
2015-05-01 03:47:20.892394 | Silverlight (Safari Internet plug-in)
2015-05-01 03:47:30.898391 | Silverlight (Safari Internet plug-in)
2015-05-01 03:47:40.901910 | Silverlight (Safari Internet plug-in)
2015-05-01 03:47:50.907599 | Silverlight (Safari Internet plug-in)
2015-05-01 03:48:00.911881 | Silverlight (Safari Internet plug-in)
2015-05-01 03:48:10.916869 | Silverlight (Safari Internet plug-in)
2015-05-01 03:48:20.921603 | Silverlight (Safari Internet plug-in)
2015-05-01 03:48:30.925963 | Silverlight (Safari Internet plug-in)
2015-05-01 03:48:40.931516 | Silverlight (Safari Internet plug-in)
2015-05-01 03:48:50.936356 | Silverlight (Safari Internet plug-in)
2015-05-01 03:49:00.941230 | Silverlight (Safari Internet plug-in)
2015-05-01 03:49:10.946023 | Silverlight (Safari Internet plug-in)
2015-05-01 03:49:20.950230 | Silverlight (Safari Internet plug-in)
2015-05-01 03:49:30.953648 | Silverlight (Safari Internet plug-in)
2015-05-01 03:49:40.958409 | Silverlight (Safari Internet plug-in)
2015-05-01 03:49:50.962691 | Silverlight (Safari Internet plug-in)
2015-05-01 03:50:00.964908 | Silverlight (Safari Internet plug-in)
2015-05-01 03:50:10.967088 |               Safari
2015-05-01 03:50:20.973262 |               Safari
2015-05-01 03:50:30.976902 |               Safari
2015-05-01 03:50:40.977899 |               Safari
2015-05-01 03:50:50.984093 |               Safari
2015-05-01 03:51:00.990163 |               Safari
2015-05-01 03:51:10.994360 |               Safari
2015-05-01 03:51:20.996936 |               Safari
2015-05-01 03:51:30.998107 |               Safari
2015-05-01 03:51:41.004266 |               Safari
2015-05-01 03:51:51.007201 |               Safari
2015-05-01 03:52:01.013345 |               Safari
2015-05-01 03:52:11.014319 |               Safari
2015-05-01 03:52:21.016285 |               Safari
2015-05-01 03:52:31.022423 |               Safari
2015-05-01 03:52:41.026978 |               Safari
2015-05-01 03:52:51.032675 |               Safari
2015-05-01 03:53:01.036875 |               Safari
2015-05-01 03:53:11.042881 |               Safari
2015-05-01 03:53:21.044695 |               Safari
2015-05-01 03:53:31.046025 |               Safari
2015-05-01 03:53:41.047152 |               Safari
2015-05-01 03:53:51.051816 |               Safari
2015-05-01 03:54:01.053689 |               Safari
2015-05-01 03:54:11.057981 |               Safari
2015-05-01 03:54:21.059664 |               Safari
2015-05-01 03:54:31.061883 |               Safari
2015-05-01 03:54:41.067042 |               Safari
2015-05-01 03:54:51.068695 |               Safari
2015-05-01 03:55:01.070863 |               Safari
2015-05-01 03:55:11.077079 |               Safari
2015-05-01 03:55:21.080813 |               Safari
2015-05-01 03:55:31.088176 |               Safari
2015-05-01 03:55:41.095389 |               Safari
2015-05-01 03:55:51.098450 |               Safari
2015-05-01 03:56:01.108484 |               Safari
2015-05-01 03:56:11.118263 |               Safari
2015-05-01 03:56:21.123448 |               Safari
2015-05-01 03:56:31.126601 |               Safari
2015-05-01 03:56:41.128208 |               Safari
2015-05-01 03:56:51.137641 |               Safari
2015-05-01 03:57:01.146077 |               Safari
2015-05-01 03:57:11.155542 |               Safari
2015-05-01 03:57:21.158074 |               Safari
2015-05-01 03:57:31.160260 |               Safari
2015-05-01 03:57:41.168283 |               Safari
2015-05-01 03:57:51.173042 |               Safari
2015-05-01 03:58:01.177566 |               Safari
2015-05-01 03:58:11.184671 |               Safari
2015-05-01 03:58:21.189597 |               Safari
2015-05-01 03:58:31.195080 |               Safari
2015-05-01 03:58:41.206232 |               Safari
2015-05-01 03:58:51.217303 |               Safari
2015-05-01 03:59:01.228460 |               Safari
2015-05-01 03:59:11.235767 |               Safari
2015-05-01 03:59:21.246562 |               Safari
2015-05-01 03:59:31.257729 |               Safari
2015-05-01 03:59:41.260495 |               Safari
2015-05-01 03:59:51.264624 |               Safari
2015-05-01 04:00:01.267567 |               Safari
2015-05-01 04:00:11.271661 |               Safari
2015-05-01 04:00:21.273974 |               Safari
2015-05-01 04:00:31.285101 |               Safari
2015-05-01 04:00:41.286976 |               Safari
2015-05-01 04:00:51.288496 |               Safari
2015-05-01 04:01:01.299762 |               Safari
2015-05-01 04:01:11.306188 |               Safari
2015-05-01 04:01:21.308467 |               Safari
2015-05-01 04:01:31.316882 |               Safari
2015-05-01 04:01:41.326647 |               Safari
2015-05-01 04:01:51.328240 |               Safari
2015-05-01 04:02:01.330462 |               Safari
2015-05-01 04:02:11.339834 |               Safari
2015-05-01 04:02:21.347384 |               Safari
2015-05-01 04:02:31.355294 |               Safari
2015-05-01 04:02:41.357709 |               Safari
2015-05-01 04:02:51.361729 |               Safari
2015-05-01 04:03:01.365720 |               Safari
2015-05-01 04:03:11.368600 |               Safari
2015-05-01 04:03:21.378812 |               Safari
2015-05-01 04:03:31.383144 |               Safari
2015-05-01 04:03:41.390034 |               Safari
2015-05-01 04:03:51.398182 |               Safari
2015-05-01 04:04:01.407566 |               Safari
2015-05-01 04:04:11.416858 |               Safari
2015-05-01 04:04:21.418297 |               Safari
2015-05-01 04:04:31.427920 |               Safari
2015-05-01 04:04:41.437875 |               Safari
2015-05-01 04:04:51.442835 |               Safari
2015-05-01 04:05:01.447560 |               Safari
2015-05-01 04:05:11.450293 |               Safari
2015-05-01 04:05:21.457546 |               Safari
2015-05-01 04:05:31.468571 |               Safari
2015-05-01 04:05:41.475254 |               Safari
2015-05-01 04:05:51.483664 |               Safari
2015-05-01 04:06:01.486924 |               Safari
2015-05-01 04:06:11.491162 |               Safari
2015-05-01 04:06:21.497020 |               Safari
2015-05-01 04:06:31.498502 |               Safari
2015-05-01 04:06:41.507467 |               Safari
2015-05-01 04:06:51.510784 |               Safari
2015-05-01 04:07:01.518955 |               Safari
2015-05-01 04:07:11.524894 |               Safari
2015-05-01 04:07:21.525966 |               Safari
2015-05-01 04:07:31.531854 |               Safari
2015-05-01 04:07:41.534483 |               Safari
2015-05-01 04:07:51.539474 |               Safari
2015-05-01 04:08:01.545925 |               Safari
2015-05-01 04:08:11.548046 |               Safari
2015-05-01 04:08:21.557838 |               Safari
2015-05-01 04:08:31.568503 |               Safari
2015-05-01 04:08:41.575318 |               Safari
2015-05-01 04:08:51.578429 |               Safari
2015-05-01 04:09:01.588209 |               Safari
2015-05-01 04:09:11.598539 |               Safari
2015-05-01 04:09:21.608088 |               Safari
2015-05-01 04:09:31.616212 |               Safari
2015-05-01 04:09:41.627438 |               Safari
2015-05-01 04:09:51.632941 |               Safari
2015-05-01 04:10:01.637630 |               Safari
2015-05-01 04:10:11.647269 |               Safari
2015-05-01 04:10:21.649528 |               Safari
2015-05-01 04:10:31.655022 |               Safari
2015-05-01 04:10:41.657986 |               Safari
2015-05-01 04:10:51.668439 |               Safari
2015-05-01 04:11:01.675913 |               Safari
2015-05-01 04:11:11.679697 |               Safari
2015-05-01 04:11:21.685195 |               Safari
2015-05-01 04:11:31.687467 |               Safari
2015-05-01 04:11:41.695908 |               Safari
2015-05-01 04:11:51.707185 |               Safari
2015-05-01 04:12:01.715045 |               Safari
2015-05-01 04:12:11.718507 |               Safari
2015-05-01 04:12:21.727543 |               Safari
2015-05-01 04:12:31.738480 |               Safari
2015-05-01 04:12:41.747797 |               Safari
2015-05-01 04:12:51.758946 |               Safari
2015-05-01 04:13:01.767361 |               Safari
2015-05-01 04:13:11.777708 |               Safari
2015-05-01 04:13:21.787723 |               Safari
2015-05-01 04:13:31.791270 |               Safari
2015-05-01 04:13:41.798849 |               Safari
2015-05-01 04:13:51.804825 |               Safari
2015-05-01 04:14:01.809550 |   startup_foreground
2015-05-01 04:14:11.815717 |   startup_foreground
2015-05-01 04:14:21.817843 |   startup_foreground
2015-05-01 04:14:31.822743 |   startup_foreground
2015-05-01 04:14:41.825731 |   startup_foreground
2015-05-01 04:14:51.827473 |   startup_foreground
2015-05-01 04:15:01.828620 |          loginwindow
2015-05-01 04:15:11.835451 |          loginwindow
2015-05-01 05:15:14.012326 |          loginwindow
2015-05-01 05:15:24.019447 |          loginwindow
2015-05-01 05:15:34.029032 |          loginwindow
2015-05-01 05:15:44.034788 |          loginwindow
2015-05-01 05:15:54.037850 |          loginwindow
2015-05-01 05:16:04.046865 |          loginwindow
2015-05-01 05:16:14.056369 |          loginwindow
2015-05-01 05:16:24.060859 |          loginwindow
2015-05-01 07:04:27.241480 |          loginwindow
2015-05-01 07:04:37.244031 |          loginwindow
2015-05-01 07:04:47.251274 |          loginwindow
2015-05-01 07:04:57.252735 |          loginwindow
2015-05-01 07:05:07.263590 |          loginwindow
2015-05-01 07:05:17.273893 |          loginwindow
2015-05-01 08:53:19.652523 |          loginwindow
2015-05-01 08:53:29.658709 |          loginwindow
2015-05-01 08:53:39.667397 |          loginwindow
2015-05-01 08:53:49.676864 |          loginwindow
2015-05-01 08:53:59.687971 |          loginwindow
2015-05-01 09:37:40.702160 |          loginwindow
2015-05-01 09:37:50.703573 |   startup_foreground
2015-05-01 09:38:00.709841 |               Safari
2015-05-01 09:38:10.714818 |        Google Chrome
2015-05-01 09:38:20.717286 |        Google Chrome
2015-05-01 09:38:30.719529 |                Viber
2015-05-01 09:38:40.720943 |                Viber
2015-05-01 09:38:50.725556 |        Google Chrome
2015-05-01 09:39:00.726950 |        Google Chrome
2015-05-01 09:39:10.732783 |        Google Chrome
2015-05-01 09:39:20.734657 |        Google Chrome
2015-05-01 09:39:30.740784 |                Viber
2015-05-01 09:39:40.746281 |                Viber
2015-05-01 09:39:50.752458 |        Google Chrome
2015-05-01 09:40:00.758316 |        Google Chrome
2015-05-01 09:40:10.760389 |        Google Chrome
2015-05-01 09:40:20.766581 |        Google Chrome
2015-05-01 09:40:30.772730 |        Google Chrome
2015-05-01 09:40:40.777523 |        Google Chrome
2015-05-01 09:40:50.781488 |                Viber
2015-05-01 09:41:00.786474 |                Viber
2015-05-01 09:41:10.788341 |                Viber
2015-05-01 09:41:20.793255 |        Google Chrome
2015-05-01 09:41:30.796318 |        Google Chrome
2015-05-01 09:41:40.797436 |        Google Chrome
2015-05-01 09:41:50.803354 |        Google Chrome
2015-05-01 09:42:00.804880 |        Google Chrome
2015-05-01 09:42:10.811217 |        Google Chrome
2015-05-01 09:42:20.815838 |        Google Chrome
2015-05-01 09:42:30.818258 |        Google Chrome
2015-05-01 09:42:40.824437 |        Google Chrome
2015-05-01 09:42:50.826866 |        Google Chrome
2015-05-01 09:43:00.830703 |        Google Chrome
2015-05-01 09:43:10.836887 |        Google Chrome
2015-05-01 09:43:20.843130 |        Google Chrome
2015-05-01 09:43:30.847219 |        Google Chrome
2015-05-01 09:43:40.850052 |        Google Chrome
2015-05-01 09:43:50.854588 |        Google Chrome
2015-05-01 09:44:00.860581 |        Google Chrome
2015-05-01 09:44:10.866766 |        Google Chrome
2015-05-01 09:44:20.868833 |        Google Chrome
2015-05-01 09:44:30.872210 |        Google Chrome
2015-05-01 09:44:40.877101 |        Google Chrome
2015-05-01 09:44:50.883296 |        Google Chrome
2015-05-01 09:45:00.884349 |        Google Chrome
2015-05-01 09:45:10.885587 |        Google Chrome
2015-05-01 09:45:20.889188 |        Google Chrome
2015-05-01 09:45:30.893884 |        Google Chrome
2015-05-01 09:45:40.895817 |        Google Chrome
2015-05-01 09:45:50.897936 |        Google Chrome
2015-05-01 09:46:00.902103 |        Google Chrome
2015-05-01 09:46:10.903787 |        Google Chrome
2015-05-01 09:46:20.906027 |        Google Chrome
2015-05-01 09:46:30.907215 |        Google Chrome
2015-05-01 09:46:40.908257 |        Google Chrome
2015-05-01 09:46:50.912150 |        Google Chrome
2015-05-01 09:47:00.914777 |        Google Chrome
2015-05-01 09:47:10.920830 |        Google Chrome
2015-05-01 09:47:20.922191 |        Google Chrome
2015-05-01 09:47:30.929048 |        Google Chrome
2015-05-01 09:47:40.933826 |        Google Chrome
2015-05-01 09:47:50.935189 |        Google Chrome
2015-05-01 09:48:00.936347 |        Google Chrome
2015-05-01 09:48:10.941645 |        Google Chrome
2015-05-01 09:48:20.944368 |        Google Chrome
2015-05-01 09:48:30.948332 |        Google Chrome
2015-05-01 09:48:40.952891 |        Google Chrome
2015-05-01 09:48:50.954594 |        Google Chrome
2015-05-01 09:49:00.960775 |        Google Chrome
2015-05-01 09:49:10.963808 |        Google Chrome
2015-05-01 09:49:20.966474 |        Google Chrome
2015-05-01 09:49:30.967654 |        Google Chrome
2015-05-01 09:49:40.974126 |        Google Chrome
2015-05-01 09:49:50.979038 |        Google Chrome
2015-05-01 09:50:00.984038 |        Google Chrome
2015-05-01 09:50:10.988378 |        Google Chrome
2015-05-01 09:50:20.989980 |        Google Chrome
2015-05-01 09:50:30.992878 |        Google Chrome
